Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221218ajsuy6m6hoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 14:50:00,13.0,,8.9,,,13.0,23.7,,,,1023.5,,76,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218r3i618m67we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 15:50:00,12.6,,9.1,,,12.5,23.7,,,,1023.5,,79,0.0,0.0,,3.0,157.5,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218twuz4ou66we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 16:50:00,11.8,,8.6,,,11.7,23.7,,,,1023.6,,81,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218h9htgem69we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 17:50:00,10.6,,8.9,,,10.6,23.7,,,,1024.0,,89,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218mwqrr7m9yae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 18:50:00,10.0,,9.2,,,10.0,23.7,,,,1024.6,,95,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218iitbyem9bae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 19:50:00,12.0,,10.7,,,9.8,12.0,,,,1025.5,,92,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212189zdkpbm9nae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 20:50:00,14.4,,10.4,,,9.8,14.5,,,,1026.0,,77,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218qmmktdm9dhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 21:50:00,15.6,,9.7,,,9.8,16.1,,,,1026.4,,68,0.0,0.0,,3.0,270.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212185b3f8u59rhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 22:50:00,18.5,,9.8,,,9.8,18.6,,,,1026.2,,57,0.0,0.0,,1.0,315.0,8.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218crgagp59gye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 23:50:00,19.8,,9.7,,,9.8,20.3,,,,1025.7,,52,0.0,0.0,,4.0,202.5,8.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221219wu5qcgd98ye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 00:50:00,20.4,,9.9,,,9.8,20.7,,,,1025.3,,51,0.0,0.0,,6.0,225.0,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219dqwzo159ere65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 01:50:00,20.3,,8.9,,,9.8,21.4,,,,1025.0,,48,0.0,0.0,,10.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219pp9u4xu9jre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 02:50:00,22.2,,9.4,,,9.8,22.5,,,,1024.2,,44,0.0,0.0,,8.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219zqgz7nd9kre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 03:50:00,22.1,,9.9,,,9.8,22.7,,,,1023.4,,46,0.0,0.0,,9.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219fad5rx59mee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 04:50:00,23.7,,7.8,,,9.8,24.1,,,,1022.7,,36,0.0,0.0,,11.0,225.0,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219ph8twcd9cee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 05:50:00,25.5,,5.7,,,9.8,25.9,,,,1022.0,,28,0.0,0.0,,12.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121975hfprm9pee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 06:50:00,25.0,,4.2,,,9.8,26.0,,,,1021.6,,26,0.0,0.0,,8.0,135.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212198fd1k6u9qce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 07:50:00,24.3,,3.6,,,24.2,26.0,,,,1021.7,,26,0.0,0.0,,5.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219i8k3bc59xce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 08:50:00,22.8,,4.3,,,22.8,26.0,,,,1022.0,,30,0.0,0.0,,8.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219f7xibod9ooe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 09:50:00,20.3,,4.4,,,20.3,26.0,,,,1022.5,,35,0.0,0.0,,4.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219thk4iju9toe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 10:50:00,18.1,,5.3,,,18.1,26.0,,,,1022.8,,43,0.0,0.0,,4.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212193bi6yp591oe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 11:50:00,16.8,,6.0,,,16.8,26.0,,,,1022.8,,49,0.0,0.0,,6.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219e61g7gd9uwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 12:50:00,15.2,,7.5,,,14.9,26.0,,,,1022.6,,60,0.0,0.0,,2.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219tr347om9wwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 13:50:00,13.4,,9.1,,,13.4,26.0,,,,1022.0,,75,0.0,0.0,,0.0,0.0,5.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219bzit8pm9iae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 14:50:00,13.6,,8.7,,,12.9,26.0,,,,1021.6,,72,0.0,0.0,,4.0,135.0,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219onedw5m9sae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 15:50:00,12.7,,7.8,,,12.6,26.0,,,,1021.3,,72,0.0,0.0,,2.0,112.5,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219z3ktso59zae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 16:50:00,11.4,,8.6,,,11.4,26.0,,,,1021.2,,83,0.0,0.0,,0.0,0.0,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219y6qpc759ahe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 17:50:00,10.4,,9.2,,,10.3,26.0,,,,1021.2,,92,0.0,0.0,,0.0,0.0,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219xn5qn7593he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 18:50:00,10.3,,9.5,,,10.2,26.0,,,,1021.8,,95,0.0,0.0,,3.0,135.0,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212196wjbxk594he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 19:50:00,11.9,,9.5,,,10.2,11.9,,,,1022.3,,85,0.0,0.0,,5.0,22.5,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219efuudrd9hye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 20:50:00,13.4,,9.6,,,10.2,13.4,,,,1022.7,,78,0.0,0.0,,4.0,22.5,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219wucgp4597ye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 21:50:00,15.7,,9.6,,,10.2,16.1,,,,1022.9,,67,0.0,0.0,,3.0,45.0,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219yyy5u8d96re65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-19 22:50:00,17.9,,9.5,,,10.2,18.1,,,,1022.6,,58,0.0,0.0,,2.0,45.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221219u3mhtw599re65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-19 23:50:00,20.6,,10.7,,,10.2,20.7,,,,1021.9,,53,0.0,0.0,,2.0,337.5,8.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221220s61cw5ryyre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 00:50:00,22.3,,9.8,,,10.2,22.4,,,,1021.2,,45,0.0,0.0,,2.0,315.0,8.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220ftyk6tcybee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 01:50:00,24.7,,8.2,,,10.2,25.0,,,,1020.4,,35,0.0,0.0,,5.0,202.5,10.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220o1gnyhcynee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 02:50:00,25.6,,7.7,,,10.2,25.7,,,,1019.6,,32,0.0,0.0,,7.0,112.5,10.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220h1cktiwydee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 03:50:00,26.4,,8.4,,,10.2,26.8,,,,1018.6,,32,0.0,0.0,,8.0,157.5,12.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220eyqfkzryrce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 04:50:00,26.6,,8.6,,,10.2,27.1,,,,1018.0,,32,0.0,0.0,,8.0,180.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220aabx8wryfce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 05:50:00,27.1,,8.0,,,10.2,27.3,,,,1017.5,,30,0.0,0.0,,7.0,112.5,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220duwox4wygoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 06:50:00,26.8,,7.8,,,10.2,27.3,,,,1016.7,,30,0.0,0.0,,7.0,135.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220qjx8nhwy8oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 07:50:00,25.1,,7.7,,,25.1,27.3,,,,1016.7,,33,0.0,0.0,,7.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212209sw3gfryeoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 08:50:00,23.6,,9.6,,,23.5,27.3,,,,1017.0,,41,0.0,0.0,,6.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220emtp6hwyjwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 09:50:00,21.3,,10.2,,,21.3,27.3,,,,1017.3,,49,0.0,0.0,,6.0,112.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022122076jeayhykwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 10:50:00,19.5,,10.0,,,19.5,27.3,,,,1017.7,,54,0.0,0.0,,3.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220bn56qswymae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 11:50:00,17.9,,9.8,,,17.9,27.3,,,,1017.3,,59,0.0,0.0,,4.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220mungt1wycae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 12:50:00,16.3,,9.7,,,16.3,27.3,,,,1016.5,,65,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212203nadbthypae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 13:50:00,15.2,,9.8,,,15.2,27.3,,,,1016.3,,70,0.0,0.0,,2.0,157.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220m9ap1shyqhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 14:50:00,13.7,,10.9,,,13.7,27.3,,,,1016.1,,83,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220pmun96ryxhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 15:50:00,13.3,,10.3,,,13.2,27.3,,,,1015.7,,82,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212207oftcnryohe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 16:50:00,13.3,,10.5,,,13.2,27.3,,,,1015.5,,83,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220e9j53qhy1ye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 17:50:00,13.1,,11.2,,,12.9,27.3,,,,1016.1,,88,0.0,0.0,,2.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220a7g6ccryuye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 18:50:00,13.8,,10.6,,,12.9,27.3,,,,1016.0,,81,0.0,0.0,,5.0,45.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220ymp8mshywre65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 19:50:00,13.9,,10.7,,,12.9,13.9,,,,1016.4,,81,0.0,0.0,,5.0,22.5,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220x3euiawyire65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 20:50:00,15.3,,11.1,,,12.9,15.3,,,,1016.5,,76,0.0,0.0,,4.0,22.5,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220hx7d4ucysre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 21:50:00,17.9,,11.5,,,12.9,18.1,,,,1016.2,,66,0.0,0.0,,5.0,22.5,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220rnoke3cyzee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-20 22:50:00,19.8,,12.1,,,12.9,19.8,,,,1016.1,,61,0.0,0.0,,5.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221220se7r1ehyaee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-20 23:50:00,22.7,,11.4,,,12.9,23.0,,,,1015.4,,49,0.0,0.0,,5.0,45.0,9.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿202212216seeuzcy3ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 00:50:00,25.2,,11.4,,,12.9,25.5,,,,1014.7,,42,0.0,0.0,,8.0,67.5,9.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221g3drhgwy4ce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 01:50:00,26.9,,9.7,,,12.9,26.9,,,,1014.1,,34,0.0,0.0,,8.0,45.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212215nseumry5ce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 02:50:00,27.9,,10.1,,,12.9,27.9,,,,1013.3,,33,0.0,0.0,,7.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221ddof79cyhoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 03:50:00,27.8,,8.1,,,12.9,28.1,,,,1012.5,,29,0.0,0.0,,9.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221tcehdehy7oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 04:50:00,28.7,,6.7,,,12.9,29.0,,,,1011.8,,25,0.0,0.0,,3.0,45.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212214gbrwxwy6oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 05:50:00,28.5,,6.6,,,12.9,29.4,,,,1011.3,,25,0.0,0.0,,4.0,22.5,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221gwawezhy9we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 06:50:00,28.5,,6.0,,,12.9,29.4,,,,1010.7,,24,0.0,0.0,,4.0,90.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221zebcnrcbywe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 07:50:00,27.3,,7.7,,,27.0,29.4,,,,1011.1,,29,0.0,0.0,,6.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221mrtqgurbbae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 08:50:00,26.9,,7.4,,,26.7,29.4,,,,1011.2,,29,0.0,0.0,,5.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221pnxjnecbnae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 09:50:00,23.9,,11.9,,,23.9,29.4,,,,1011.3,,47,0.0,0.0,,0.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221hwatp1wbdae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 10:50:00,23.3,,14.0,,,23.3,29.4,,,,1011.8,,56,0.0,0.0,,0.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022122184armmrbrhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 11:50:00,22.8,,13.8,,,22.6,29.4,,,,1011.7,,57,0.0,0.0,,0.0,0.0,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221qnucqbrbfhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 12:50:00,22.1,,14.0,,,22.0,29.4,,,,1011.7,,60,0.0,0.0,,4.0,22.5,16.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022122171caxtwbghe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 13:50:00,21.2,,14.6,,,21.2,29.4,,,,1011.2,,66,0.0,0.0,,0.0,0.0,4.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221jo164qcbeye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 14:50:00,20.0,,15.0,,,19.9,29.4,,,,1010.7,,73,0.0,0.0,,0.0,0.0,4.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221u7d1jxcbjye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 15:50:00,19.6,,14.8,,,19.5,29.4,,,,1010.5,,74,0.0,0.0,,0.0,0.0,4.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221nqzmbhcbkre65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 16:50:00,18.9,,14.8,,,18.9,29.4,,,,1010.4,,77,0.0,0.0,,0.0,0.0,4.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221twbchthbmre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 17:50:00,18.7,,14.4,,,18.7,29.4,,,,1011.1,,76,0.0,0.0,,9.0,315.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221anjk36rbcre65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 18:50:00,18.4,,14.5,,,18.3,29.4,,,,1011.6,,78,0.0,0.0,,2.0,337.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221c1zozgcbpee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 19:50:00,17.9,,14.2,,,17.9,18.5,,,,1012.0,,79,0.2,0.2,,4.0,337.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022122118o3parbqee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 20:50:00,17.0,,15.7,,,16.9,18.5,,,,1012.7,,92,4.4,4.6,,2.0,22.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221hmo9imwbxee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 21:50:00,17.1,,15.8,,,16.8,18.5,,,,1012.6,,92,0.6,5.2,,4.0,22.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221ma9biuwboce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-21 22:50:00,18.2,,16.0,,,16.8,18.5,,,,1012.3,,87,0.0,0.0,,4.0,22.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221221shmke4cbtce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-21 23:50:00,19.3,,16.3,,,16.8,19.4,,,,1011.9,,83,0.0,0.0,,4.0,0.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221222fdw373wb1oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-22 00:50:00,22.5,,16.8,,,16.8,22.5,,,,1011.4,,70,0.0,0.0,,4.0,180.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221222opfpr8cbuoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-22 01:50:00,22.6,,16.4,,,16.8,23.5,,,,1010.5,,68,0.0,0.0,,7.0,180.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
