Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
﻿202302013wuodg7b3ce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 00:50:00,17.9,,13.6,,,14.9,21.0,,,,1007.7,,76,0.0,0.0,,9.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201mffuo1ib4oe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 01:50:00,17.8,,14.1,,,14.9,21.0,,,,1007.8,,79,0.0,0.2,,4.0,225.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201sebfphib5oe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 02:50:00,18.4,,11.9,,,14.9,21.0,,,,1007.7,,66,0.0,0.2,,10.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302018o5ez9fbhwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 03:50:00,18.3,,11.6,,,14.9,21.0,,,,1007.5,,65,0.0,0.2,,7.0,225.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201qzumg1fb7we65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 04:50:00,17.9,,11.2,,,14.9,21.0,,,,1007.1,,65,0.0,0.2,,5.0,225.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302014q5eznfb6we65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 05:50:00,18.3,,10.2,,,14.9,21.0,,,,1006.6,,59,0.0,0.2,,11.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201kn5kmuib9ae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 06:50:00,18.5,,9.3,,,14.9,21.0,,,,1006.1,,55,0.0,0.2,,7.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201wnhjsofnyae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 07:50:00,18.3,,9.9,,,18.0,21.0,,,,1005.9,,58,0.0,0.2,,5.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201htcz3u7nbae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 08:50:00,17.8,,9.2,,,17.7,21.0,,,,1005.9,,57,0.0,0.2,,4.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201j4jx8kfnnhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 09:50:00,17.0,,8.7,,,17.0,21.0,,,,1006.1,,58,0.0,0.2,,3.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201hyhturpndhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 10:50:00,16.9,,9.1,,,16.9,21.0,,,,1006.3,,60,0.0,0.2,,6.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201nbdhafinfye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 11:50:00,16.6,,8.3,,,16.6,21.0,,,,1005.9,,58,0.0,0.2,,3.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201iysfbzfngye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 12:50:00,15.2,,8.4,,,15.2,21.0,,,,1005.0,,64,0.0,0.2,,1.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302016snwcsin8ye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 13:50:00,15.7,,7.0,,,14.8,21.0,,,,1004.3,,56,0.0,0.2,,3.0,112.5,5.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201e3obq6inere65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 14:50:00,15.6,,6.1,,,14.8,21.0,,,,1003.2,,53,0.0,0.2,,3.0,135.0,5.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201iggp35fnjre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 15:50:00,15.4,,6.4,,,14.8,21.0,,,,1002.3,,55,0.0,0.2,,0.0,0.0,5.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201bc4o5e7nkee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-01 16:50:00,14.7,,7.5,,,14.7,21.0,,,,1000.9,,62,0.0,0.2,,4.0,22.5,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201onu77minmee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 17:50:00,14.7,,6.5,,,14.2,21.0,,,,1000.5,,58,0.0,0.2,,3.0,247.5,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201za99iaincee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 18:50:00,14.7,,6.5,,,14.2,21.0,,,,1000.0,,58,0.0,0.2,,0.0,0.0,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201fcd8tsfnpce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 19:50:00,14.6,,6.7,,,14.2,14.7,,,,1000.0,,59,0.0,0.2,,5.0,337.5,8.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302011q4cg97nqce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 20:50:00,14.7,,6.3,,,14.2,14.8,,,,999.6,,57,0.0,0.2,,5.0,292.5,11.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302014dzszopnxce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 21:50:00,15.5,,4.8,,,14.2,15.7,,,,999.2,,49,0.0,0.2,,7.0,315.0,11.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230201cheqp17nooe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 22:50:00,16.5,,3.6,,,14.2,16.9,,,,998.2,,42,0.0,0.0,,13.0,0.0,18.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302014t1jjupntoe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-01 23:50:00,17.7,,3.2,,,14.2,18.0,,,,997.1,,38,0.0,0.0,,10.0,337.5,18.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230202n18cnppn1we65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 00:50:00,18.6,,5.1,,,14.2,18.6,,,,995.8,,41,0.0,0.0,,9.0,315.0,18.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202o3cqrkinuwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 01:50:00,18.8,,4.6,,,14.2,19.9,,,,994.5,,39,0.0,0.0,,13.0,337.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202h6mh1winwwe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 02:50:00,19.7,,5.7,,,14.2,19.9,,,,992.7,,40,0.0,0.0,,15.0,337.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202f58qfz7niae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 03:50:00,19.9,,5.9,,,14.2,21.3,,,,991.5,,40,0.0,0.0,,17.0,0.0,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202wo3qfkpnsae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 04:50:00,19.9,,6.6,,,14.2,21.3,,,,990.2,,42,0.0,0.0,,10.0,337.5,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023020269qggr7nzae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 05:50:00,11.8,,10.0,,,14.2,21.3,,,,992.8,,89,0.0,5.6,,6.0,247.5,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202e11xahinahe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 06:50:00,12.1,,9.8,,,14.2,21.3,,,,992.7,,86,0.0,9.8,,3.0,315.0,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202s6xfb8fn3he65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 07:50:00,13.2,,10.0,,,12.3,21.3,,,,992.3,,81,0.0,10.4,,6.0,337.5,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202d5pu6cin5ye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 08:50:00,13.1,,9.9,,,12.3,21.3,,,,992.6,,81,0.0,10.8,,6.0,0.0,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202w857i87nhye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 09:50:00,13.5,,8.4,,,12.3,21.3,,,,993.2,,71,0.0,10.8,,6.0,315.0,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302025sk1upfn7ye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 10:50:00,13.2,,8.5,,,12.3,21.3,,,,993.5,,73,0.4,11.2,,7.0,292.5,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202gxe7nofn6re65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 11:50:00,12.7,,7.4,,,12.3,21.3,,,,993.4,,70,0.0,11.2,,7.0,337.5,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202zymwxhpn9re65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 12:50:00,12.6,,6.9,,,12.3,21.3,,,,993.1,,68,0.0,11.2,,6.0,315.0,30.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302029rzh6m7dyre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 13:50:00,12.3,,6.8,,,12.1,21.3,,,,993.1,,69,0.0,11.2,,6.0,315.0,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302021owf7gidbee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 14:50:00,12.4,,6.5,,,12.1,21.3,,,,992.8,,67,0.0,11.2,,5.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302025tcmx7fdnee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 15:50:00,12.2,,6.3,,,11.9,21.3,,,,992.6,,67,0.0,11.2,,5.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302021dn795pddce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 16:50:00,11.5,,6.0,,,11.4,21.3,,,,992.5,,69,0.0,11.2,,4.0,0.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202timqinidrce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 17:50:00,11.8,,5.4,,,11.4,21.3,,,,992.2,,65,0.0,11.2,,5.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302029pc3ugpdfce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 18:50:00,11.9,,5.1,,,11.4,21.3,,,,992.5,,63,0.0,11.2,,9.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202kwsxmk7dgoe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 19:50:00,11.9,,5.1,,,11.4,12.0,,,,992.8,,63,0.0,11.2,,6.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302023eht9nfd8oe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-02 20:50:00,12.0,,5.4,,,11.4,12.1,,,,993.5,,64,0.0,11.2,,8.0,0.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202kk9qqu7dewe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 21:50:00,13.8,,6.7,,,11.4,13.8,,,,994.0,,62,0.0,11.2,,7.0,337.5,16.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202xs16pcpdjwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 22:50:00,14.2,,4.8,,,11.4,14.6,,,,994.3,,53,0.0,0.0,,7.0,315.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230202byfmtt7dkae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-02 23:50:00,14.9,,4.3,,,11.4,15.9,,,,994.4,,49,0.0,0.0,,9.0,337.5,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230203kgkp38idmae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 00:50:00,12.8,,7.9,,,11.4,15.9,,,,995.0,,72,0.0,0.8,,5.0,292.5,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302031krj61pdcae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 01:50:00,12.7,,7.0,,,11.4,15.9,,,,994.7,,68,0.0,1.4,,8.0,315.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203nqrgrwidphe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 02:50:00,13.3,,9.4,,,11.4,15.9,,,,994.9,,77,0.0,3.2,,0.0,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203m1uftbfdqhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 03:50:00,18.0,,5.9,,,11.4,18.0,,,,994.6,,45,0.0,3.2,,6.0,270.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023020334hwsq7dxhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 04:50:00,17.1,,6.3,,,11.4,18.4,,,,995.5,,49,0.0,3.2,,8.0,247.5,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203r9136ffdtye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 05:50:00,16.2,,4.3,,,11.4,18.8,,,,996.4,,45,0.0,3.2,,7.0,292.5,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203thz1hkid1ye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 06:50:00,16.8,,4.5,,,11.4,18.8,,,,996.7,,44,0.0,3.2,,6.0,292.5,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302036mg6yyiduye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 07:50:00,15.5,,4.5,,,15.4,18.8,,,,998.0,,48,0.0,3.2,,5.0,247.5,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203egfyktidwre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 08:50:00,13.6,,6.5,,,13.6,18.8,,,,999.1,,62,0.0,3.2,,6.0,270.0,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203ag7y1hidire65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 09:50:00,13.5,,7.3,,,12.9,18.8,,,,1000.2,,66,0.0,3.2,,6.0,247.5,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302039w7rtpfdsre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 10:50:00,13.2,,6.8,,,12.9,18.8,,,,1001.1,,65,0.0,3.2,,9.0,315.0,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203tstyj9pdzee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 11:50:00,13.1,,6.7,,,12.9,18.8,,,,1001.9,,65,0.0,3.2,,5.0,270.0,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302037kssixidaee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 12:50:00,13.1,,6.7,,,12.9,18.8,,,,1002.2,,65,0.0,3.2,,7.0,337.5,22.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203km51xt7d3ce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 13:50:00,13.2,,7.2,,,12.8,18.8,,,,1002.6,,67,0.0,3.2,,6.0,337.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302034k9dc1id4ce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 14:50:00,13.1,,8.0,,,12.8,18.8,,,,1002.8,,71,0.0,3.2,,5.0,315.0,12.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302038j7kaqpd5oe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 15:50:00,13.0,,8.3,,,12.8,18.8,,,,1002.4,,73,0.0,3.2,,5.0,337.5,12.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203186gom7dhoe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 16:50:00,13.3,,8.6,,,12.8,18.8,,,,1002.3,,73,0.0,3.2,,4.0,292.5,12.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203bbdkmbfd7we65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 17:50:00,13.7,,8.5,,,12.8,18.8,,,,1002.3,,71,0.0,3.2,,6.0,337.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203qih3d9id6we65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 18:50:00,13.5,,9.2,,,12.8,18.8,,,,1002.5,,75,0.2,3.4,,8.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302033n5ka1id9we65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 19:50:00,12.8,,10.2,,,12.7,13.3,,,,1003.0,,84,1.0,4.4,,6.0,337.5,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203fbcz6kfryae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 20:50:00,13.3,,11.4,,,12.6,13.3,,,,1003.5,,88,2.0,6.4,,6.0,315.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203mc9nor7rbae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 21:50:00,14.5,,12.5,,,12.6,14.5,,,,1004.8,,88,0.2,6.6,,3.0,270.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203i486yp7rnae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-03 22:50:00,15.4,,12.5,,,12.6,15.5,,,,1006.0,,83,0.2,0.2,,5.0,225.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230203ekokpy7rdhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-03 23:50:00,15.7,,13.2,,,12.6,15.9,,,,1007.2,,85,1.0,1.2,,6.0,225.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230204i4qhn9irrhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 00:50:00,17.5,,11.1,,,12.6,17.8,,,,1007.7,,66,0.0,1.2,,6.0,180.0,14.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204h8eg6y7rfhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 01:50:00,18.5,,9.8,,,12.6,18.5,,,,1008.0,,57,0.0,1.2,,7.0,180.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204geeyiafr8ye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 02:50:00,19.5,,10.2,,,12.6,19.6,,,,1008.5,,55,0.0,1.2,,7.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302049jfrbmireye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 03:50:00,19.5,,11.5,,,12.6,19.6,,,,1009.2,,60,0.0,1.2,,5.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302047zw765prjye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 04:50:00,19.9,,10.9,,,12.6,20.4,,,,1009.4,,56,0.0,1.2,,7.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204pi7n7eirkre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 05:50:00,19.4,,10.9,,,12.6,20.7,,,,1009.8,,58,0.0,1.2,,11.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302044mjxtqprmre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 06:50:00,18.8,,11.6,,,12.6,20.7,,,,1010.2,,63,0.0,1.2,,8.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204bcks5ffrcee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 07:50:00,18.6,,11.2,,,18.5,20.7,,,,1011.0,,62,0.0,1.2,,10.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023020413bikp7rpee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 08:50:00,17.9,,11.7,,,17.8,20.7,,,,1012.3,,67,0.0,1.2,,8.0,157.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204b6g1j57rqce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 09:50:00,17.5,,10.6,,,17.4,20.7,,,,1013.4,,64,0.0,1.2,,5.0,157.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204xd4inc7rxce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 10:50:00,17.6,,9.5,,,17.4,20.7,,,,1014.3,,59,0.0,1.2,,6.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302047fgsmqiroce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 11:50:00,16.6,,8.8,,,16.6,20.7,,,,1014.8,,60,0.0,1.2,,4.0,292.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302048ki7gifrtoe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-02-04 12:50:00,16.0,,9.4,,,15.9,20.7,,,,1014.7,,65,0.0,1.2,,2.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230204xunk4cfr1oe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-02-04 13:50:00,15.8,,9.7,,,15.8,20.7,,,,1014.9,,67,0.0,1.2,,5.0,247.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
